,freq_kayser,real_ref_index,imag_ref_index,alpha
0,0.0,6.488360281105725,0.0,0.0
1,0.333033303330333,6.445862107404324,1.1314181788503073,4.737344509904277
2,0.666066606660666,6.295438852839095,1.3460808557261417,11.27231092970653
3,0.9990999099909988,4.882891134509277,2.0234757959101004,25.417397736404496
4,1.332133213321332,4.93143644631662,1.6144562835727614,27.039465175416055
5,1.6651665166516647,4.818567400427881,1.6247687664230857,34.01522769989324
6,1.9981998199819977,5.390072327705816,2.0953552111947484,52.640586963908476
7,2.3312331233123307,3.81595615638793,4.096726698653432,120.07341112298222
8,2.664266426642664,2.318766863751178,2.5238180281266542,84.53953244196627
9,2.9972997299729967,2.2647433959588406,1.6436781970091858,61.939988462152336
10,3.3303330333033294,2.9297051574811563,1.044765829022183,43.7452372321186
11,3.6633663366336626,2.881144294661982,1.390925205478374,64.06314844447516
12,3.9963996399639954,2.331000682052335,1.3975641374058558,70.22064432770294
13,4.329432943294329,3.046562789763492,0.922138123847762,50.193923679655484
14,4.662466246624661,2.6562628249448457,0.8190453439199319,48.01177893618722
15,4.995499549954994,3.6108971080450054,0.3372741756275829,21.18293652306451
16,5.328532853285328,3.5092344801917394,1.6500091486389696,110.53966680350943
17,5.6615661566156605,2.704871202602254,1.6386060763054415,116.6367201429269
18,5.994599459945993,2.643968571305524,1.2055706019822994,90.8608866540515
19,6.327632763276326,2.587058669784974,0.9667529098349965,76.9096624339179
20,6.660666066606659,2.4350510046778084,0.8026363355113155,67.21413724053821
21,6.9936993699369925,3.166144706032924,1.0496594943921167,92.29529227618252
22,7.326732673267325,2.8099323447103366,1.1252444145508027,103.652877497309
23,7.659765976597658,2.1886656137318696,0.9559214658158217,92.05807015530705
24,7.992799279927991,2.5604404985429166,0.3126551731254659,31.418733669013715
25,8.325832583258325,3.766558344361145,1.3773356314000285,144.1755469745671
26,8.658865886588657,2.214016703404726,1.5731106410418012,171.25546252578943
27,8.991899189918989,2.6774491177884205,0.6826345922886706,77.17273158546986
28,9.324932493249323,1.868664638542355,1.0666680287332018,125.05444289258669
29,9.657965796579656,2.8045005528610307,1.6549399452625846,200.95187040785538
30,9.990999099909988,2.1009996105480564,0.5057364927438966,63.52685617425083
31,10.324032403240322,2.8041663977614113,0.1417360573274946,18.397290156026703
32,10.657065706570656,2.450093219882075,1.1527241447462795,154.44974105958082
33,10.990099009900987,2.548801300053281,1.1677407136119888,161.35119211184352
34,11.323132313231321,2.4837349904755497,0.97714252020718,139.10689129888792
35,11.656165616561653,1.8674722835726982,0.5354269200835009,78.46573793002867
36,11.989198919891987,2.6841356341226823,0.41973465575625557,63.26873418900174
37,12.32223222322232,3.3029437512360684,0.9379448859005852,145.3084466365703
38,12.655265526552652,2.1277535903788993,1.7433309727175428,277.38007356023223
39,12.988298829882986,2.7612006834349394,0.7088623768877237,115.75462436066357
40,13.321332133213318,1.8498648295223328,1.4235170034882252,238.41548906640136
41,13.654365436543651,2.2263781592695917,0.5313413500270155,91.21563543351398
42,13.987398739873985,2.20366444944027,0.7908053575728328,139.06912098770567
43,14.320432043204317,2.593831173873207,0.7567043191560837,136.240580287968
44,14.65346534653465,2.307893344092139,1.283137295773379,236.39463784251765
45,14.986498649864982,1.7164683412690545,0.5839913970350884,110.03498269968061
46,15.319531953195316,2.385310256820821,0.978310611402192,188.42842245682243
47,15.65256525652565,2.0381329937452812,0.6109998044131602,120.24049222961519
48,15.985598559855982,2.1889376488108985,0.563384161691183,113.22900403386349
49,16.318631863186315,2.263111993149533,0.7883733150012485,161.74833249470558
50,16.65166516651665,1.762638138021091,0.7047364458827127,147.53958329644416
51,16.98469846984698,2.2749621536156743,0.46681393862157555,99.68408058253704
52,17.317731773177314,2.1284362845142493,0.408729876287831,88.99211814551727
53,17.650765076507646,2.429092980779803,0.5202627206824375,115.45437473876886
