# File created on: 2025-03-10 22:57:54

        # File generated by CPextract.py cpmd distanceft version 0.2.0.

        # Parameters: filename=mol_wan_small.xyz, molfilename=PG.mol

        # Parameters: index=[0, 5]

        # Parameters: initial_step=1, timestep=2.5

        # Data below:

        time_fs,acf,acf_normalized
1612.5,9210.981171025664,0.9349955642346004
1615.0,9209.94163956624,0.9348900426527627
1617.5,9208.901176768883,0.9347844265319373
1620.0,9207.971123423333,0.9346900179410994
1622.5,9207.050806954914,0.9345965977288889
1625.0,9206.012874583526,0.9344912384685449
1627.5,9204.957304947042,0.934384088870741
1630.0,9204.030801468636,0.9342900406226258
1632.5,9203.127015964235,0.9341982984485898
1635.0,9202.080993028258,0.9340921179248143
1637.5,9201.010561676467,0.9339834597322548
1640.0,9200.098747226095,0.9338909025496189
1642.5,9199.208169179565,0.933800501048666
1645.0,9198.142951216318,0.9336923720608756
1647.5,9197.062311327873,0.9335826776121008
1650.0,9196.17039011386,0.9334921397678403
1652.5,9195.28408989173,0.933402172503671
1655.0,9194.199675909718,0.9332920949512205
1657.5,9193.122779530719,0.9331827805015641
1660.0,9192.24947341461,0.9330941322533896
1662.5,9191.35430723367,0.9330032650164589
1665.0,9190.25439114754,0.9328916138641585
1667.5,9189.190693328874,0.932783639184407
1670.0,9188.327771546219,0.9326960450373685
1672.5,9187.416882645943,0.932603581806204
1675.0,9186.314511728606,0.9324916814669553
1677.5,9185.269112890168,0.9323855642945664
1680.0,9184.400604328202,0.9322974030403136
1682.5,9183.470230948999,0.9322029619632464
1685.0,9182.381001082666,0.9320923955561998
1687.5,9181.352624766656,0.9319880063194855
1690.0,9180.462588846369,0.9318976598491122
1692.5,9179.517280940214,0.9318017027862673
1695.0,9178.45527057781,0.9316938993981612
1697.5,9177.435948958215,0.9315904292927344
1700.0,9176.511818932036,0.9314966219708857
1702.5,9175.559978166715,0.9314000017654039
1705.0,9174.534165439412,0.9312958727554804
1707.5,9173.518072914429,0.9311927304315442
1710.0,9172.560084686726,0.9310954862045873
1712.5,9171.611413015999,0.930999187690067
1715.0,9170.617882682502,0.9308983356269149
1717.5,9169.595248557265,0.9307945292730447
1720.0,9168.609255124704,0.9306944422715959
1722.5,9167.668852474084,0.9305989831353109
1725.0,9166.69570644567,0.9305002002583268
1727.5,9165.663110107425,0.9303953826522567
1730.0,9164.664353896322,0.930294000116586
1732.5,9163.732755926283,0.9301994347327835
1735.0,9162.765175251894,0.930101216788159
1737.5,9161.728244580214,0.9299959592091414
1740.0,9160.73318065821,0.9298949514732738
1742.5,9159.802026665016,0.9298004311570242
1745.0,9158.824995003513,0.9297012538541223
1747.5,9157.79332670841,0.9295965304525896
1750.0,9156.81218455903,0.9294969358990323
1752.5,9155.870571953687,0.9294013539417058
1755.0,9154.87768611908,0.9293005673008571
1757.5,9153.860867359665,0.9291973512577416
1760.0,9152.894213240319,0.9290992273665996
1762.5,9151.932199468189,0.929001574511494
1765.0,9150.927716373439,0.9288996106467872
1767.5,9149.936233208959,0.9287989663892874
1770.0,9148.974505530803,0.9287013425752354
1772.5,9147.982254670833,0.9286006203898944
1775.0,9146.979030427045,0.928498784309627
1777.5,9146.01872108443,0.9284013044691012
1780.0,9145.047418419625,0.9283027087097288
1782.5,9144.02456496769,0.9281988800922706
1785.0,9143.03937368833,0.9280988745164236
1787.5,9142.107034357436,0.9280042338779767
1790.0,9141.110194531047,0.927903045872202
1792.5,9140.063815312462,0.9277968291826094
1795.0,9139.110853320257,0.9277000951627421
1797.5,9138.195311734557,0.9276071596431045
1800.0,9137.16133143675,0.9275022015529721
1802.5,9136.104739246026,0.9273949481569236
1805.0,9135.188941979326,0.9273019866834167
1807.5,9134.273633510637,0.927209074827205
1810.0,9133.20429776769,0.9271005278485751
1812.5,9132.15777845767,0.9269942969384704
1815.0,9131.272779375071,0.9269044617514021
1817.5,9130.338196406783,0.9268095933640356
1820.0,9129.244920637682,0.9266986162622899
1822.5,9128.226905017147,0.926595278727249
1825.0,9127.357621473131,0.926507038805505
1827.5,9126.388078467133,0.926408621666971
1830.0,9125.286814467714,0.9262968336896221
1832.5,9124.306538753564,0.9261973270868575
1835.0,9123.435424782334,0.9261089013606596
1837.5,9122.427393492793,0.9260065773229887
1840.0,9121.33811816216,0.9258960063009162
1842.5,9120.395890272803,0.9258003618868531
1845.0,9119.50308849394,0.9257097346575193
1847.5,9118.459180002028,0.9256037687684047
1850.0,9117.398063764027,0.9254960561417858
1852.5,9116.484179757681,0.9254032888810246
1855.0,9115.555445575468,0.9253090141968625
1857.5,9114.492214677974,0.9252010869137147
1860.0,9113.474883536723,0.9250978188593385
1862.5,9112.572974008843,0.9250062671134115
1865.0,9111.594811119074,0.9249069749808958
1867.5,9110.526767236232,0.9247985591374234
1870.0,9109.558148585616,0.9247002358290869
1872.5,9108.651402593328,0.9246081931395042
1875.0,9107.62350371781,0.9245038523671971
1877.5,9106.567960278326,0.9243967054286191
1880.0,9105.649095050689,0.924303432530106
1882.5,9104.728129044775,0.9242099463841298
1885.0,9103.657310037146,0.9241012488410948
1887.5,9102.619724928707,0.9239959248309928
1890.0,9101.737248487829,0.9239063457142361
1892.5,9100.794574206362,0.9238106559874498
1895.0,9099.69222614553,0.9236987579683372
1897.5,9098.673609547617,0.9235953594288093
1900.0,9097.81568685262,0.923508272733116
1902.5,9096.85625866538,0.9234108823376072
1905.0,9095.737898640376,0.9232973589633671
1907.5,9094.733115688296,0.923195364660505
1910.0,9093.883914884296,0.9231091633134236
1912.5,9092.912905797126,0.9230105973547621
1915.0,9091.792104956816,0.9228968262163109
1917.5,9090.796982146756,0.922795812502788
1920.0,9089.94760260484,0.9227095930122367
1922.5,9088.973073851597,0.9226106697765268
1925.0,9087.858236750948,0.9224975040100795
1927.5,9086.86483985724,0.9223966654922392
1930.0,9086.006713611789,0.9223095581343852
1932.5,9085.031196967288,0.9222105346190278
1935.0,9083.924624913872,0.9220982078275343
1937.5,9082.928472078162,0.9219970895573526
1940.0,9082.059845830967,0.9219089163570143
1942.5,9081.087840519613,0.9218102492728402
1945.0,9079.993181905204,0.9216991318001388
1947.5,9078.994861094125,0.9215977934613984
1950.0,9078.115184009881,0.9215084985039498
1952.5,9077.143522672734,0.9214098663361815
1955.0,9076.058265276344,0.921299703169757
1957.5,9075.060015431725,0.921198372034736
1960.0,9074.17017269162,0.9211080451738494
1962.5,9073.196777935213,0.9210092370487873
1965.0,9072.122378884598,0.9209001760999167
1967.5,9071.128331132117,0.9207992715141889
1970.0,9070.227140375599,0.920707792729874
1972.5,9069.249759834554,0.9206085800126317
1975.0,9068.18902274445,0.9205009058728574
1977.5,9067.198700033205,0.9204003794115627
1980.0,9066.27852480442,0.9203069735364169
1982.5,9065.294481284074,0.9202070844682
1985.0,9064.254641322363,0.920101531570668
1987.5,9063.27182793177,0.9200017673714354
1990.0,9062.330757057918,0.9199062404046178
1992.5,9061.34257200668,0.9198059309346064
1995.0,9060.328035746556,0.9197029465852348
1997.5,9059.349046954965,0.9196035706164236
2000.0,9058.38169087081,0.9195053754696824
2002.5,9057.390854281097,0.9194047968452055
2005.0,9056.401715634083,0.9193043905768397
2007.5,9055.420290665394,0.9192047673146361
2010.0,9054.426887280415,0.9191039281378747
2012.5,9053.440357020347,0.9190037866437145
2015.0,9052.47361981886,0.9189056543190048
2017.5,9051.48572386302,0.9188053741947177
2020.0,9050.476791156054,0.9187029586552536
2022.5,9049.500618203732,0.9186038685188828
2025.0,9048.543364420742,0.9185066988445209
2027.5,9047.543074945987,0.9184051606691103
2030.0,9046.532176463066,0.9183025455861054
2032.5,9045.571376882806,0.9182050159821488
2035.0,9044.608743219045,0.918107300202593
2037.5,9043.59232616316,0.9180041249359173
2040.0,9042.59466457944,0.9179028535145491
2042.5,9041.647882551722,0.9178067468154065
2045.0,9040.660675614597,0.9177065366325764
2047.5,9039.629839499334,0.9176018977046132
2050.0,9038.662468587254,0.9175037010527072
2052.5,9037.7272133414,0.9174087644232577
2055.0,9036.704666092275,0.9173049668880765
2057.5,9035.66708595096,0.9171996433821813
2060.0,9034.739978756475,0.9171055338515767
2062.5,9033.808316676046,0.9170109619600059
2065.0,9032.745535651644,0.9169030803429319
2067.5,9031.711553652807,0.9167981220801301
2070.0,9030.825834116538,0.9167082137606807
2072.5,9029.885668791847,0.9166127787150637
2075.0,9028.785892522506,0.9165011417553967
2077.5,9027.766567864322,0.9163976713415264
2080.0,9026.910319177468,0.9163107545723761
2082.5,9025.947521312808,0.9162130221249856
2085.0,9024.823890993022,0.9160989637694931
2087.5,9023.831535404866,0.9159982309533207
2090.0,9022.99018616885,0.9159128266094141
2092.5,9021.99822443547,0.9158121337729638
2095.0,9020.872232419668,0.9156978356845635
2097.5,9019.914540623275,0.9156006215479905
2100.0,9019.069177360816,0.915514809745112
2102.5,9018.044861261618,0.9154108326560982
2105.0,9016.931700466066,0.915297837049355
2107.5,9016.000985179031,0.9152033612656371
2110.0,9015.13112386578,0.9151150626952363
2112.5,9014.08221607417,0.9150085893332528
2115.0,9012.99890347925,0.9148986235812746
2117.5,9012.084352163694,0.9148057885827622
2120.0,9011.178033848919,0.9147137893062068
2122.5,9010.122164571558,0.9146066092922198
2125.0,9009.081355850089,0.9145009580570559
2127.5,9008.167522541054,0.9144081959425177
2130.0,9007.217938179174,0.9143118047818216
2132.5,9006.169455532307,0.9142053745757669
2135.0,9005.17202557255,0.9141041266662673
2137.5,9004.24379599598,0.914009903204014
2140.0,9003.252075108865,0.9139092348155768
2142.5,9002.223379383118,0.9138048131559663
2145.0,9001.262901325035,0.9137073161893372
2147.5,9000.308051205915,0.9136103905079891
2150.0,8999.28306947516,0.9135063458515205
2152.5,8998.284266684981,0.9134049585876642
2155.0,8997.35217289712,0.9133103428739939
2157.5,8996.367759008574,0.9132104162101486
2160.0,8995.322498438672,0.9131043130732319
2162.5,8994.35237823653,0.913005837344215
2165.0,8993.43420894469,0.9129126350893036
2167.5,8992.423932195854,0.9128100831177739
2170.0,8991.372594630931,0.9127033631124385
2172.5,8990.425263053015,0.9126072006291195
2175.0,8989.506186665034,0.9125139062959752
2177.5,8988.476659823928,0.9124094002708492
2180.0,8987.43107347231,0.9123032640642241
2182.5,8986.497005589952,0.9122084479626078
2185.0,8985.56615295858,0.9121139582372323
2187.5,8984.527901331609,0.9120085665696398
2190.0,8983.497136113694,0.911903934838381
2192.5,8982.568663238477,0.911809686679176
2195.0,8981.623167614027,0.9117137105612739
2197.5,8980.583467031773,0.9116081718119822
2200.0,8979.567844710798,0.9115050772178867
2202.5,8978.638312543506,0.9114107215312237
2205.0,8977.679217751414,0.9113133649782533
2207.5,8976.642079593856,0.9112080863375949
2210.0,8975.638410351108,0.911106205086021
2212.5,8974.70474645679,0.9110114299927421
2215.0,8973.73634888819,0.9109131291261737
2217.5,8972.702417389975,0.9108081759896292
2220.0,8971.70432574418,0.9107068609131795
2222.5,8970.767783563972,0.9106117936485794
2225.0,8969.79651452096,0.9105132013021145
2227.5,8968.764297838312,0.9104084222344251
2230.0,8967.767269343469,0.9103072150771435
2232.5,8966.830552594158,0.9102121300922448
2235.0,8965.858515701007,0.9101134598022406
2237.5,8964.823578204883,0.9100084045480642
2240.0,8963.826497977756,0.909907192139501
2242.5,8962.894931374078,0.9098126299396597
2245.0,8961.922150467675,0.9097138841257697
2247.5,8960.879353075094,0.9096080310230051
2250.0,8959.885113665385,0.909507106982384
2252.5,8958.964127124742,0.9094136187519521
2255.0,8957.986040036838,0.9093143343139921
2257.5,8956.930690591524,0.9092072070675279
2260.0,8955.944792365633,0.9091071297303931
2262.5,8955.03804874862,0.9090150872819217
2265.0,8954.048899307421,0.9089146799178511
2267.5,8952.978800748888,0.9088060555067331
2270.0,8952.005847963776,0.908707292245643
2272.5,8951.112331913535,0.9086165925114849
2275.0,8950.107125555824,0.9085145552292291
2277.5,8949.025541435389,0.9084047649326064
2280.0,8948.070425429836,0.908307812261448
2282.5,8947.18481054908,0.9082179145654532
2285.0,8946.160681046123,0.9081139564175982
2287.5,8945.076030218845,0.9080038548232708
2290.0,8944.14000082933,0.9079088396114341
2292.5,8943.251673737075,0.9078186666021286
2295.0,8942.208860144263,0.9077128118548982
2297.5,8941.131260445507,0.9076034260121036
2300.0,8940.212063799378,0.9075101194717001
2302.5,8939.312055765331,0.9074187607441135
2305.0,8938.255869271783,0.9073115485298949
2307.5,8937.19587343616,0.907203949633967
2310.0,8936.288493921904,0.9071118426363352
2312.5,8935.369608267958,0.9070185676643723
2315.0,8934.307132987095,0.9069107170829552
2317.5,8933.26937478228,0.9068053755020494
2320.0,8932.361784561064,0.9067132471158088
2322.5,8931.416982432258,0.9066173413938112
2325.0,8930.355615612789,0.9065096033309704
2327.5,8929.341904487139,0.9064067027400019
2330.0,8928.429182419177,0.9063140534262016
2332.5,8927.46233980224,0.9062159104008969
2335.0,8926.40855337562,0.9061089418145709
2337.5,8925.414053442584,0.9060079913285417
2340.0,8924.492094807818,0.9059144044220104
2342.5,8923.511184741774,0.9058148334269519
2345.0,8922.469656730376,0.9057091091775369
2347.5,8921.483642668187,0.9056090200819995
2350.0,8920.54844757027,0.9055140895580944
2352.5,8919.565871203085,0.9054143494188213
2355.0,8918.539830283173,0.9053101972453418
2357.5,8917.552906881949,0.9052100158438982
2360.0,8916.605092767619,0.905113804378891
2362.5,8915.627932197393,0.9050146139906206
2365.0,8914.612194254818,0.9049115076599161
2367.5,8913.61452955666,0.9048102359224051
2370.0,8912.657983982439,0.9047131381374591
2372.5,8911.693771809649,0.90461526212536
2375.0,8910.684627075474,0.9045128250632704
2377.5,8909.674632423623,0.9044103017270646
2380.0,8908.717134970148,0.9043131073180063
2382.5,8907.765935004303,0.9042165521593047
2385.0,8906.754589760725,0.9041138917261655
2387.5,8905.733365094673,0.9040102284447934
2390.0,8904.780646855952,0.9039135191680475
2392.5,8903.836434788156,0.9038176733424298
2395.0,8902.816342311009,0.9037141249881848
2397.5,8901.792082466462,0.9036101536095126
2400.0,8900.850525909214,0.9035145773415606
2402.5,8899.906840093383,0.9034187849351437
2405.0,8898.877900276313,0.9033143384981179
2407.5,8897.860674278287,0.9032110811167035
2410.0,8896.92959407431,0.903116568290708
2412.5,8895.975337668566,0.9030197028764869
2415.0,8894.937426673536,0.902914345786031
2417.5,8893.93375935875,0.9028124647301622
2420.0,8893.008658629551,0.9027185588734233
2422.5,8892.038187039538,0.9026200474754484
2425.0,8890.997322716108,0.9025143905961966
2427.5,8890.010207103873,0.9024141896836457
2430.0,8889.084612266877,0.9023202336706216
2432.5,8888.099872361901,0.9022202739132428
2435.0,8887.06543958441,0.9021152698924447
2437.5,8886.091171426679,0.90201637310947
2440.0,8885.153677581286,0.9019212092424873
2442.5,8884.158124511441,0.9018201518538138
2445.0,8883.139327039959,0.9017167349540284
2447.5,8882.172521220205,0.9016185956639614
2450.0,8881.216069048982,0.9015215073602408
2452.5,8880.21830181148,0.9014202252140849
2455.0,8879.220554578256,0.9013189450985392
2457.5,8878.252106171594,0.9012206390714605
2460.0,8877.273501790192,0.9011213021236629
2462.5,8876.280447051911,0.9010204983376064
2465.0,8875.302724011599,0.9009212508536774
2467.5,8874.325492366408,0.9008220532506731
2470.0,8873.330196097304,0.9007210219295323
2472.5,8872.349802103201,0.9006215033203128
2475.0,8871.385768341077,0.9005236454184646
2477.5,8870.39424440435,0.9004229970222234
2480.0,8869.389964879974,0.9003210538216991
2482.5,8868.423004093771,0.9002228988011751
2485.0,8867.462563370624,0.9001254056243703
2487.5,8866.458855610006,0.9000235204628939
2490.0,8865.456215537897,0.8999217436811875
2492.5,8864.497855865928,0.899824461749372
2495.0,8863.530874755326,0.8997263046657429
2497.5,8862.523824031205,0.8996240801640824
2500.0,8861.53358878785,0.8995235625815475
2502.5,8860.573865446935,0.8994261422253459
2505.0,8859.59104096964,0.8993263769007155
2507.5,8858.589752257407,0.8992247372939164
2510.0,8857.61529197188,0.8991258210082816
2512.5,8856.643337605781,0.8990271590954987
2515.0,8855.644729833417,0.898925791627665
2517.5,8854.66168451706,0.8988260038859283
2520.0,8853.701544749001,0.8987285412587107
2522.5,8852.706656086537,0.8986275513132272
2525.0,8851.6969215458,0.8985250543805862
2527.5,8850.742040692752,0.8984281255794743
2530.0,8849.789746699105,0.8983314593673332
2532.5,8848.763468842852,0.898227283142732
2535.0,8847.74969495695,0.8981243761810462
2537.5,8846.826117166303,0.8980306249159589
2540.0,8845.872943091386,0.8979338693678317
2542.5,8844.81635363346,0.8978266162491861
2545.0,8843.810012389415,0.8977244637659905
2547.5,8842.91795105069,0.8976339116978398
2550.0,8841.955908229154,0.8975362558939642
2552.5,8840.87140685631,0.8974261694705759
2555.0,8839.87770553376,0.8973253000505318
2557.5,8839.009208516709,0.8972371399681892
2560.0,8838.029211595844,0.897137661665394
2562.5,8836.923081620202,0.8970253797486808
2565.0,8835.946859512638,0.8969262846226207
2567.5,8835.09563471654,0.8968398778225479
2570.0,8834.099641776058,0.8967387757831378
2572.5,8832.98036130843,0.8966251589758796
2575.0,8832.017330468176,0.8965274028794182
2577.5,8831.172082578536,0.8964416027878952
2580.0,8830.161178154556,0.8963389871018205
2582.5,8829.03641284064,0.8962248135344458
2585.0,8828.084369337248,0.8961281727492676
2587.5,8827.240802488242,0.8960425432981471
2590.0,8826.222831312587,0.8959392102746523
2592.5,8825.099218454354,0.8958251536916608
2595.0,8824.15038850569,0.8957288391105385
2597.5,8823.302690949862,0.8956427903563619
2600.0,8822.281851550557,0.8955391661829514
