# File created on: 2024-11-02 17:13:31

        # File generated by CPextract.py cpmd distanceft version 0.2.0.

        # Parameters: filename=mol_wan.xyz, molfilename=input_GMX.mol

        # Parameters: index=[0, 5]

        # Parameters: initial_step=1, timestep=2.5

        # Data below:

        time_fs,acf,acf_normalized
119832.5,31587.0848607764,0.40066606687058554
119835.0,31586.178558779342,0.40065457089182843
119837.5,31585.141825678704,0.40064142046102236
119840.0,31584.081565428958,0.4006279716003251
119842.5,31583.135539983494,0.4006159717498779
119845.0,31582.221651094846,0.4006043795352691
119847.5,31581.209632424765,0.4005915425944141
119850.0,31580.15517389823,0.40057816732561774
119852.5,31579.183016009047,0.4005658359984455
119855.0,31578.260815707723,0.4005541383578045
119857.5,31577.272239410697,0.40054159877149964
119860.0,31576.224954572557,0.4005283144972831
119862.5,31575.230656212345,0.4005157023295241
119865.0,31574.3031111956,0.40050393689389296
119867.5,31573.336677169536,0.40049167817100606
119870.0,31572.29417221365,0.40047845452715897
119872.5,31571.277773434504,0.4004655620268536
119875.0,31570.34511662827,0.40045373175077903
119877.5,31569.39996320083,0.40044174296143586
119880.0,31568.361083482803,0.40042856530188264
119882.5,31567.3229432701,0.40041539702257745
119885.0,31566.388820570828,0.40040354815239704
119887.5,31565.465038255414,0.4003918304447139
119890.0,31564.424463386276,0.40037863128303314
119892.5,31563.365895676157,0.4003652038913381
119895.0,31562.435485040747,0.4003534021067952
119897.5,31561.53047166125,0.4003419224734949
119900.0,31560.482707473864,0.40032863211897757
119902.5,31559.40634703997,0.40031497903565305
119905.0,31558.485643193337,0.4003033003767768
119907.5,31557.596488743027,0.4002920219059076
119910.0,31556.538544434814,0.4002786024217479
119912.5,31555.454082808734,0.40026484657893086
119915.0,31554.548274949273,0.40025335686805724
119917.5,31553.663122229198,0.4002421291570958
119920.0,31552.588144049878,0.4002284936069658
119922.5,31551.50283613757,0.4002147270294394
119925.0,31550.611321875705,0.40020341862556374
119927.5,31549.717370968265,0.4001920793140813
119930.0,31548.624200061135,0.4001782129984745
119932.5,31547.55141517802,0.4001646052691886
119935.0,31546.67849045407,0.40015353266412357
119937.5,31545.767829479984,0.4001419813939653
119940.0,31544.65776729304,0.40012790082108607
119942.5,31543.606782920928,0.40011456962016734
119945.0,31542.74986877298,0.4001037001010959
119947.5,31541.812923957834,0.40009181543381456
119950.0,31540.686944070894,0.40007753295302645
119952.5,31539.663100455782,0.4000645460187726
119955.0,31538.819635419983,0.4000538470948318
119957.5,31537.854993625904,0.4000416111054939
119960.0,31536.7191048268,0.40002720293520705
119962.5,31535.72432925812,0.4000145847143019
119965.0,31534.890266879767,0.40000400505827693
119967.5,31533.898365653167,0.39999142329693566
119970.0,31532.755562070008,0.3999769274161385
119972.5,31531.783546208226,0.3999645978905114
119975.0,31530.95099733946,0.3999540374325839
119977.5,31529.937149211055,0.3999411772859827
119980.0,31528.7956066954,0.399926697401184
119982.5,31527.845930715906,0.3999146512455738
119985.0,31527.016002673892,0.3999041240314974
119987.5,31525.986348690378,0.39989106339568276
119990.0,31524.84592079412,0.39987659764926275
119992.5,31523.911955615942,0.3998647507771571
119995.0,31523.081116785204,0.3998542120101901
119997.5,31522.035086828688,0.3998409436535072
120000.0,31520.891633637897,0.3998264395327685
120002.5,31519.97085567511,0.39981475993376664
120005.0,31519.14283949876,0.3998042569707314
120007.5,31518.08514088767,0.3997908406031145
120010.0,31516.940420285708,0.3997763204059112
120012.5,31516.034856691876,0.3997648337934226
120015.0,31515.210484496507,0.3997543770524282
120017.5,31514.136636737465,0.3997407558411031
120020.0,31512.98723572179,0.3997261762752382
120022.5,31512.097740285117,0.3997148934791308
120025.0,31511.273605334703,0.3997044397474678
120027.5,31510.179005146165,0.399690555302155
120030.0,31509.03043479902,0.39967598627289697
120032.5,31508.162972127993,0.3996649829511884
120035.0,31507.335091669374,0.39965448170966344
120037.5,31506.21917074667,0.39964032682170814
120040.0,31505.082121693675,0.39962590393419223
120042.5,31504.237714636445,0.39961519306118987
120045.0,31503.39337671073,0.39960448306508556
120047.5,31502.254724162784,0.3995900398380537
120050.0,31501.140969416552,0.39957591242694257
120052.5,31500.317375616898,0.399565465559501
120055.0,31499.442851422835,0.39955437266597305
120057.5,31498.285879564064,0.39953969706782344
120060.0,31497.2079472414,0.3995260240458913
120062.5,31496.397772207987,0.39951574738865797
120065.0,31495.482221777216,0.3995041340982345
120067.5,31494.31668732462,0.3994893498879479
120070.0,31493.279155489967,0.399476189325608
120072.5,31492.466601320943,0.3994658824902525
120075.0,31491.50712152602,0.39945371197824203
120077.5,31490.351083908175,0.3994390482304623
120080.0,31489.35782632414,0.39942644926441845
120082.5,31488.53138590938,0.3994159662891156
120085.0,31487.532989193085,0.39940330213579917
120087.5,31486.39985902976,0.3993889289574007
120090.0,31485.44019907342,0.3993767561601345
120092.5,31484.582399060364,0.3993658754043159
120095.0,31483.5555684172,0.3993528505811341
120097.5,31482.455999245103,0.3993389031067984
120100.0,31481.514843731704,0.3993269650289565
120102.5,31480.619442876454,0.3993156073256253
120105.0,31479.58372236931,0.3993024697390514
120107.5,31478.523641523636,0.3992890231540034
120110.0,31477.586100820758,0.3992771309281899
120112.5,31476.655850191753,0.3992653311732467
120115.0,31475.626984305913,0.39925228053404926
120117.5,31474.5979240005,0.3992392274287387
120120.0,31473.64617582073,0.39922715498832445
120122.5,31472.69022453013,0.39921502923359237
120125.0,31471.680031113,0.3992022154451404
120127.5,31470.667334152346,0.39918936990051523
120130.0,31469.692749764174,0.3991770077944405
120132.5,31468.729737379927,0.39916479247333553
120135.0,31467.744244395486,0.39915229199727875
120137.5,31466.730951518213,0.39913943889375514
120140.0,31465.73303640134,0.3991267808492819
120142.5,31464.778356046783,0.39911467121572547
120145.0,31463.810198182076,0.3991023906268243
120147.5,31462.78068831908,0.39908933181910494
120150.0,31461.77242110242,0.3990765424635239
120152.5,31460.840373444462,0.39906471991418463
120155.0,31459.876272893216,0.3990524907902361
120157.5,31458.82509468893,0.3990391571306551
120160.0,31457.82475813681,0.39902646837151023
120162.5,31456.9139787546,0.3990149155994053
120165.0,31455.931108754055,0.39900244839456195
120167.5,31454.862666380064,0.3989888957477903
120170.0,31453.890627502285,0.398976565930217
120172.5,31452.99047624257,0.39896514797042715
120175.0,31451.972133173873,0.3989522308078001
120177.5,31450.90456437402,0.39893868924187104
120180.0,31449.976868091297,0.39892692188750806
120182.5,31449.06931655236,0.3989154100589493
120185.0,31448.00634189712,0.39890192676740227
120187.5,31446.95877867686,0.39888863896205057
120190.0,31446.075003729973,0.39887742872743953
120192.5,31445.134910194356,0.3988655041202443
120195.0,31444.02895917879,0.39885147569547796
120197.5,31443.023274980278,0.39883871910416513
120200.0,31442.174872723008,0.39882795755408723
120202.5,31441.18215918798,0.3988153654890277
120205.0,31440.050106534454,0.3988010059782916
120207.5,31439.105393846865,0.39878902277950873
120210.0,31438.272758213134,0.39877846122101185
120212.5,31437.21682584728,0.3987650672573152
120215.0,31436.084338905905,0.3987507022378592
120217.5,31435.20540289138,0.39873955338263806
120220.0,31434.362506315854,0.39872886166932603
120222.5,31433.244981005246,0.39871468643052815
120225.0,31432.13319079756,0.3987005839385868
120227.5,31431.306554572235,0.3986900984795268
120230.0,31430.431848863336,0.3986790032835757
120232.5,31429.2737294549,0.3986643131293437
120235.0,31428.20443058723,0.39865074961838637
120237.5,31427.406040194728,0.39864062244331466
120240.0,31426.483044549506,0.3986289147141418
120242.5,31425.312466137457,0.39861406652380116
120245.0,31424.29562878533,0.39860116846042115
120247.5,31423.494959801385,0.39859101238257866
120250.0,31422.520121299192,0.39857864705319707
120252.5,31421.365639675543,0.3985640030424104
120255.0,31420.39778766043,0.39855172633305536
120257.5,31419.567151804833,0.39854119014072453
120260.0,31418.547009705762,0.39852825015831445
120262.5,31417.42900041536,0.3985140687804796
120265.0,31416.496366762818,0.3985022387980979
120267.5,31415.624612325133,0.39849118103751746
120270.0,31414.583531033513,0.39847797545212565
120272.5,31413.510812076336,0.3984643685590767
120275.0,31412.58762824878,0.3984526584429069
120277.5,31411.67183130099,0.39844104202554076
120280.0,31410.632969633378,0.39842786459494783
120282.5,31409.599420533486,0.3984147545515679
120285.0,31408.66078380056,0.39840284842317203
120287.5,31407.711912743005,0.3983908124775863
120290.0,31406.698533619216,0.39837795828006956
120292.5,31405.690137478396,0.3983651672891513
120295.0,31404.71841554591,0.39835284149186745
120297.5,31403.753286639363,0.3983405993237562
120300.0,31402.773994767667,0.398328177505653
120302.5,31401.771201866813,0.3983154575889769
120305.0,31400.76743703278,0.39830272534382394
120307.5,31399.808425887055,0.3982905607763896
120310.0,31398.856645634205,0.3982784879291447
120312.5,31397.837796355794,0.3982655643455056
120315.0,31396.8132463193,0.39825256845065665
120317.5,31395.878300694192,0.39824070914208165
120320.0,31394.937002519317,0.3982287692546516
120322.5,31393.885616832446,0.3982154329632598
120325.0,31392.858070085487,0.3982023990566665
120327.5,31391.957213397003,0.3981909721488724
120330.0,31391.00979180286,0.39817895458899094
120332.5,31389.925825854516,0.39816520503359326
120335.0,31388.914766054553,0.3981523802555168
120337.5,31388.04303321711,0.39814132276892444
120340.0,31387.07061297448,0.39812898811393244
120342.5,31385.96277684497,0.3981149357774569
120345.0,31384.98137882411,0.39810248724392533
120347.5,31384.123282913362,0.3980916027347953
120350.0,31383.1143807549,0.3980788053253012
120352.5,31381.999274274716,0.39806466076813407
120355.0,31381.053263174337,0.3980526610996469
120357.5,31380.19270239633,0.3980417453249324
120360.0,31379.150927658437,0.39802853094352825
120362.5,31378.04866579353,0.39801454931375707
120365.0,31377.13414900129,0.3980029491345114
120367.5,31376.25617153932,0.3979918124380407
120370.0,31375.190765362633,0.3979782983038838
120372.5,31374.111136836254,0.39796460376647236
120375.0,31373.21228615872,0.39795320230390435
120377.5,31372.30816219324,0.39794173395236737
120380.0,31371.235772094395,0.3979281312307187
120382.5,31370.180336331505,0.3979147435661774
120385.0,31369.276799482017,0.39790328266190744
120387.5,31368.349765248335,0.39789152370529907
120390.0,31367.291975882017,0.3978781061864983
120392.5,31366.257959842944,0.3978649902202329
120395.0,31365.33273093265,0.3978532541632312
120397.5,31364.388699244293,0.39784127960257637
120400.0,31363.356518119926,0.39782818691126853
120402.5,31362.33287421593,0.3978152025102483
120405.0,31361.378272352376,0.3978030938723103
120407.5,31360.429001891975,0.39779105286050304
120410.0,31359.424021892333,0.39777830520159385
120412.5,31358.39823097523,0.39776529356680707
120415.0,31357.41959200703,0.3977528800304519
120417.5,31356.477628038094,0.39774093169776364
120420.0,31355.492635686485,0.3977284375719791
120422.5,31354.45697378272,0.3977153007287592
120425.0,31353.46651704583,0.3977027372900334
120427.5,31352.538294366746,0.39769096325860104
120430.0,31351.559017052234,0.3976785416251483
120432.5,31350.509040850935,0.3976652232123623
120435.0,31349.52010742312,0.39765267909603547
120437.5,31348.603983861005,0.3976410585357331
120440.0,31347.61642769296,0.39762853188924424
120442.5,31346.559570508576,0.3976151261946961
120445.0,31345.586494963576,0.3976027832275276
120447.5,31344.672434114796,0.3975911888316923
120450.0,31343.66455340277,0.39757840437872544
120452.5,31342.61267316011,0.3975650618141456
120455.0,31341.66115064177,0.39755299223613155
120457.5,31340.73236813783,0.39754121110360624
120460.0,31339.699978012723,0.39752811576123054
120462.5,31338.670910091238,0.39751506255931396
120465.0,31337.74234990331,0.39750328424675396
120467.5,31336.783541564484,0.39749112225182176
120470.0,31335.731422544366,0.39747777665847156
120472.5,31334.73973421574,0.3974651975976325
120475.0,31333.82554114874,0.3974536015246764
120477.5,31332.8233391093,0.3974408891027761
120480.0,31331.761671588916,0.39742742239156825
120482.5,31330.814457421322,0.39741540746278686
120485.0,31329.899653578817,0.3974038036424549
120487.5,31328.849973576438,0.3973904889868012
120490.0,31327.79679971788,0.39737713001336317
120492.5,31326.897963099545,0.397365728729129
120495.0,31325.968580203415,0.3973539399809349
120497.5,31324.874182743282,0.39734005810712864
120500.0,31323.844969231162,0.3973270030584691
120502.5,31322.98942328601,0.39731615089435257
120505.0,31322.03056811022,0.3973039883053174
120507.5,31320.8989438866,0.39728963422899627
120510.0,31319.904594394695,0.39727702141265775
120512.5,31319.07942215159,0.39726655452346576
120515.0,31318.08077768768,0.3972538872275972
120517.5,31316.9237275021,0.397239210635912
120520.0,31315.97031399725,0.3972271170716983
120522.5,31315.162871445376,0.3972168750746001
120525.0,31314.12191445601,0.39720367106591903
120527.5,31312.953027286858,0.39718884432813223
120530.0,31312.041240889484,0.3971772787825533
120532.5,31311.239781809076,0.3971671126827401
120535.0,31310.161598855626,0.39715343648168416
120537.5,31308.995113299017,0.397138640207128
120540.0,31308.11806755103,0.39712751532897417
120542.5,31307.307879756827,0.39711723850987674
120545.0,31306.199281632507,0.39710317650788546
120547.5,31305.047423556705,0.3970885657754656
120550.0,31304.195100596135,0.39707775449326527
120552.5,31303.362688148307,0.39706719576576777
120555.0,31302.23343512563,0.3970528717669216
120557.5,31301.109094137813,0.39703861007473334
120560.0,31300.274244880082,0.39702802043754465
120562.5,31299.412486837813,0.39701708947614345
120565.0,31298.271514465923,0.3970026168233276
120567.5,31297.180313208046,0.3969887754917174
120570.0,31296.35498168828,0.3969783065821822
120572.5,31295.459172944928,0.3969669437049984
120575.0,31294.3120755088,0.39695239335886556
120577.5,31293.255811971394,0.39693899519442666
120580.0,31292.43416843457,0.39692857306507473
120582.5,31291.50280431271,0.39691675918604236
120585.0,31290.353046323187,0.39690217509214626
120587.5,31289.32899640705,0.39688918554106906
120590.0,31288.505715341787,0.39687874264050377
120592.5,31287.541811700066,0.39686651601425216
120595.0,31286.39636618753,0.39685198662192794
120597.5,31285.404798083735,0.39683940908607956
120600.0,31284.576531543116,0.3968289029473012
120602.5,31283.582473263596,0.39681629382484335
120605.0,31282.442484395502,0.3968018336472718
120607.5,31281.476705774236,0.3967895832378606
120610.0,31280.640290137046,0.39677897373194704
120612.5,31279.62459588216,0.39676609016817277
120615.0,31278.494992855783,0.39675176172970816
120617.5,31277.547842737193,0.39673974761335573
120620.0,31276.70037033358,0.39672899785799737
120622.5,31275.6708362974,0.3967159387436535
120625.0,31274.55263067045,0.3967017548753897
120627.5,31273.615503942943,0.3966898679006428
120630.0,31272.757816673326,0.3966789885749172
120632.5,31271.724106654794,0.39666587649036633
120635.0,31270.616696257413,0.3966518295540857
120637.5,31269.680106693027,0.3966399493929791
120640.0,31268.813771986654,0.3966289603789271
120642.5,31267.783953433067,0.396615897655625
120645.0,31266.683217228852,0.39660193537808186
120647.5,31265.737941822248,0.39658994504149514
