# File created on: 2025-03-11 00:05:47

        # File generated by CPextract.py cpmd roo version 0.2.0.
        # Parameters: filename=mol_wan_small.xyz, molfilename=PG.mol
        # Parameters: initial_step=1, timestep=2.5
        # Data below:

        thz,freq_kayser,roo,roo_normalized
112.96000000000001,3761.5679999999998,0.00030262655681401185,3.0262655681401184e-08
113.0,3762.8999999999996,0.0003080673170563486,3.080673170563486e-08
113.04,3764.232,0.00031192570505989003,3.1192570505989e-08
113.08,3765.5639999999994,0.0002938932432583474,2.938932432583474e-08
113.12,3766.8959999999997,0.0002962577757725793,2.9625777577257928e-08
113.16,3768.2279999999996,0.00030560100576226823,3.056010057622682e-08
113.2,3769.56,0.0002967714614443562,2.9677146144435617e-08
113.24000000000001,3770.892,0.00030649837610141617,3.064983761014162e-08
113.28,3772.2239999999997,0.0002871716920760381,2.871716920760381e-08
113.32000000000001,3773.556,0.0002948851186235224,2.948851186235224e-08
113.36,3774.8879999999995,0.0003054864784524103,3.054864784524103e-08
113.4,3776.22,0.00029043609540702064,2.9043609540702065e-08
113.44,3777.5519999999997,0.0002937620272591701,2.9376202725917012e-08
113.48,3778.884,0.0002937351901044494,2.9373519010444936e-08
113.52,3780.2159999999994,0.00029420417712588964,2.9420417712588965e-08
113.56,3781.548,0.0002864521921719376,2.8645219217193763e-08
113.60000000000001,3782.88,0.00029045946579597803,2.9045946579597802e-08
113.64,3784.2119999999995,0.000311281419829168,3.11281419829168e-08
113.68,3785.544,0.0003067359397757041,3.067359397757041e-08
113.72,3786.8759999999997,0.000292758212733224,2.92758212733224e-08
113.76,3788.2079999999996,0.00029884719301986884,2.9884719301986885e-08
113.8,3789.5399999999995,0.0002898642893989223,2.898642893989223e-08
113.84,3790.872,0.00029222310467535983,2.9222310467535983e-08
113.88,3792.2039999999997,0.0002882058121322917,2.8820581213229168e-08
113.92,3793.5359999999996,0.00029274835208759065,2.9274835208759065e-08
113.96000000000001,3794.868,0.00029889494316259757,2.988949431625976e-08
114.0,3796.2,0.0002822096321408729,2.8220963214087293e-08
114.04,3797.5319999999997,0.0002724385482932856,2.724385482932856e-08
114.08,3798.8639999999996,0.0002815715336557112,2.815715336557112e-08
114.12,3800.196,0.0002805374964831575,2.8053749648315752e-08
114.16,3801.5279999999993,0.0002945777791696358,2.945777791696358e-08
114.2,3802.8599999999997,0.000287440729551669,2.87440729551669e-08
114.24000000000001,3804.192,0.0002911668857907834,2.911668857907834e-08
114.28,3805.524,0.000275900673429863,2.75900673429863e-08
114.32000000000001,3806.8559999999998,0.00028165582927619504,2.8165582927619504e-08
114.36,3808.1879999999996,0.0002769762472654147,2.769762472654147e-08
114.4,3809.52,0.00028552456664554526,2.8552456664554525e-08
114.44,3810.8519999999994,0.0002811213508813193,2.811213508813193e-08
114.48,3812.1839999999997,0.00029724786654861113,2.9724786654861114e-08
114.52,3813.5159999999996,0.00027995478079079206,2.7995478079079205e-08
114.56,3814.848,0.0002841015290522275,2.841015290522275e-08
114.60000000000001,3816.18,0.00030876356625353374,3.087635662535337e-08
114.64,3817.5119999999997,0.0002882189610753372,2.8821896107533716e-08
114.68,3818.844,0.0002876035410492861,2.876035410492861e-08
114.72,3820.1759999999995,0.0002649247044128611,2.6492470441286107e-08
114.76,3821.508,0.00029716200892759836,2.9716200892759836e-08
114.8,3822.8399999999997,0.0003004610164558663,3.0046101645586634e-08
114.84,3824.1719999999996,0.000270520943357333,2.70520943357333e-08
114.88,3825.5039999999995,0.0002831279245496532,2.8312792454965318e-08
114.92,3826.836,0.00027368693974461067,2.7368693974461067e-08
114.96000000000001,3828.168,0.0002689734118210829,2.689734118210829e-08
115.0,3829.4999999999995,0.000273005971779261,2.73005971779261e-08
115.04,3830.832,0.0002731523292387461,2.731523292387461e-08
115.08,3832.1639999999998,0.0002777978006629489,2.777978006629489e-08
115.12,3833.4959999999996,0.0002729018959646279,2.729018959646279e-08
115.16,3834.8279999999995,0.00027663201963012973,2.7663201963012972e-08
115.2,3836.16,0.00029174055017899825,2.9174055017899826e-08
115.24000000000001,3837.492,0.00029101641508266773,2.9101641508266775e-08
115.28,3838.8239999999996,0.000300165192856916,3.00165192856916e-08
115.32000000000001,3840.156,0.0002940095350345562,2.940095350345562e-08
115.36,3841.488,0.000269676046360523,2.69676046360523e-08
115.4,3842.8199999999997,0.0002735715630863833,2.735715630863833e-08
115.44,3844.1519999999996,0.00027516419092710187,2.7516419092710186e-08
115.48,3845.484,0.0002796443029140505,2.7964430291405052e-08
115.52,3846.8159999999993,0.0002821895042859346,2.821895042859346e-08
115.56,3848.1479999999997,0.0002799665721697764,2.799665721697764e-08
115.60000000000001,3849.48,0.00027808070033885635,2.7808070033885635e-08
115.64,3850.812,0.0002681706791962668,2.681706791962668e-08
115.68,3852.144,0.0003027263179466999,3.027263179466999e-08
115.72,3853.4759999999997,0.0002807477148702997,2.807477148702997e-08
115.76,3854.808,0.00028651020010372896,2.8651020010372897e-08
115.8,3856.1399999999994,0.00029336548368341653,2.9336548368341652e-08
115.84,3857.4719999999998,0.0002772907796821933,2.772907796821933e-08
115.88,3858.8039999999996,0.0002910678765233321,2.910678765233321e-08
115.92,3860.1359999999995,0.0002672579046625323,2.672579046625323e-08
115.96000000000001,3861.468,0.0002811534220936718,2.811534220936718e-08
116.0,3862.7999999999997,0.00026749247112878294,2.6749247112878293e-08
116.04,3864.132,0.0002805109333536837,2.8051093335368373e-08
116.08,3865.4639999999995,0.00029716410708813257,2.9716410708813255e-08
116.12,3866.796,0.00028808866940899236,2.8808866940899236e-08
116.16,3868.1279999999997,0.0002848728539450729,2.848728539450729e-08
116.2,3869.4599999999996,0.00029866526951582983,2.9866526951582985e-08
116.24000000000001,3870.792,0.0002889678730799705,2.889678730799705e-08
116.28,3872.124,0.0002796891425460579,2.7968914254605792e-08
116.32000000000001,3873.456,0.0002822502836230534,2.822502836230534e-08
116.36,3874.7879999999996,0.00027710526763202736,2.7710526763202735e-08
116.4,3876.12,0.0002735784306262534,2.7357843062625343e-08
116.44,3877.4519999999998,0.00029869316383046574,2.986931638304657e-08
116.48,3878.7839999999997,0.00029197157753180214,2.9197157753180215e-08
116.52,3880.1159999999995,0.00029304611035563255,2.9304611035563256e-08
116.56,3881.448,0.0002751676329904029,2.751676329904029e-08
116.60000000000001,3882.7799999999997,0.00028009327369682424,2.8009327369682426e-08
116.64,3884.1119999999996,0.0002836751638146673,2.8367516381466728e-08
116.68,3885.444,0.0002938115622186377,2.938115622186377e-08
116.72,3886.776,0.0002982579892729653,2.982579892729653e-08
116.76,3888.1079999999997,0.00030970728887025345,3.097072888702534e-08
116.8,3889.4399999999996,0.0002750198429213313,2.750198429213313e-08
116.84,3890.772,0.00031305981576523756,3.130598157652376e-08
116.88,3892.1039999999994,0.0003135795446751466,3.135795446751466e-08
116.92,3893.4359999999997,0.0002949626246473436,2.9496262464734356e-08
116.96000000000001,3894.768,0.000287296500867118,2.87296500867118e-08
117.0,3896.0999999999995,0.00028139827377149373,2.8139827377149374e-08
117.04,3897.432,0.0003084343283943358,3.0843432839433585e-08
117.08,3898.7639999999997,0.0002836240350079233,2.8362403500792334e-08
117.12,3900.096,0.00028686339748618117,2.8686339748618117e-08
117.16,3901.4279999999994,0.00028658329916386727,2.8658329916386728e-08
117.2,3902.7599999999998,0.000299851537716167,2.99851537716167e-08
117.24000000000001,3904.092,0.0002972092865594078,2.972092865594078e-08
117.28,3905.4239999999995,0.00029931648061198857,2.993164806119886e-08
117.32000000000001,3906.756,0.00029323942593029173,2.9323942593029174e-08
117.36,3908.0879999999997,0.00029014456352505213,2.9014456352505212e-08
117.4,3909.42,0.00029092347459958035,2.9092347459958036e-08
117.44,3910.7519999999995,0.0002894842117573404,2.894842117573404e-08
117.48,3912.084,0.00027895602793814867,2.7895602793814866e-08
117.52,3913.4159999999997,0.0002938343313052538,2.9383433130525383e-08
117.56,3914.7479999999996,0.00030610929003249687,3.0610929003249684e-08
117.60000000000001,3916.08,0.0002704301786171648,2.704301786171648e-08
117.64,3917.412,0.0002729677873014591,2.729677873014591e-08
117.68,3918.7439999999997,0.00026396836918518574,2.6396836918518573e-08
117.72,3920.0759999999996,0.00029038083380616975,2.9038083380616976e-08
117.76,3921.408,0.00030417943779337264,3.0417943779337267e-08
117.8,3922.74,0.0002842928402913003,2.842928402913003e-08
117.84,3924.0719999999997,0.0003251083974253888,3.251083974253888e-08
117.88,3925.4039999999995,0.00032992459701453036,3.2992459701453037e-08
117.92,3926.736,0.0003105936291658562,3.105936291658562e-08
117.96000000000001,3928.0679999999998,0.00031738184937402103,3.17381849374021e-08
118.0,3929.3999999999996,0.0002968117789547975,2.9681177895479747e-08
118.04,3930.732,0.00027542691105608696,2.7542691105608698e-08
118.08,3932.0639999999994,0.00033749797750393107,3.3749797750393105e-08
118.12,3933.3959999999997,0.0003030483495702896,3.0304834957028956e-08
118.16,3934.7279999999996,0.0003094132337844169,3.094132337844169e-08
118.2,3936.06,0.00034012749129952446,3.401274912995245e-08
118.24000000000001,3937.392,0.00030676079618152663,3.0676079618152666e-08
118.28,3938.7239999999997,0.00029676660150967926,2.9676660150967925e-08
118.32000000000001,3940.056,0.00028011950375939065,2.8011950375939067e-08
118.36,3941.3879999999995,0.0003381221913512089,3.381221913512089e-08
118.4,3942.72,0.00034037888302917985,3.403788830291798e-08
118.44,3944.0519999999997,0.00031965260220978564,3.1965260220978567e-08
118.48,3945.384,0.00032901017921194153,3.2901017921194156e-08
118.52,3946.7159999999994,0.0003388075375143629,3.388075375143629e-08
118.56,3948.048,0.000342993565294325,3.42993565294325e-08
118.60000000000001,3949.38,0.0002922064345656228,2.922064345656228e-08
118.64,3950.7119999999995,0.00033822481019796236,3.382248101979623e-08
118.68,3952.044,0.0003388071389665015,3.388071389665015e-08
118.72,3953.3759999999997,0.00029955972621897864,2.995597262189786e-08
118.76,3954.7079999999996,0.00039443420154494646,3.9443420154494647e-08
118.8,3956.0399999999995,0.00035431165191779357,3.5431165191779354e-08
118.84,3957.372,0.00035358553087116995,3.5358553087116993e-08
118.88,3958.7039999999997,0.00033714878828194905,3.3714878828194903e-08
118.92,3960.0359999999996,0.0003496573638794853,3.496573638794853e-08
118.96000000000001,3961.368,0.0003184030333780452,3.184030333780452e-08
119.0,3962.7,0.0003372047613414697,3.372047613414697e-08
119.04,3964.0319999999997,0.0003157228749051111,3.157228749051111e-08
119.08,3965.3639999999996,0.00029628552919991336,2.9628552919991336e-08
119.12,3966.696,0.0003714368430163262,3.714368430163262e-08
119.16,3968.0279999999993,0.0003483343110122217,3.4833431101222164e-08
119.2,3969.3599999999997,0.0002803305778620313,2.803305778620313e-08
119.24000000000001,3970.692,0.0003633712120310051,3.6337121203100507e-08
119.28,3972.024,0.0003317508749267617,3.317508749267617e-08
119.32000000000001,3973.3559999999998,0.0003214319482969241,3.214319482969241e-08
119.36,3974.6879999999996,0.0003506784233386906,3.506784233386906e-08
119.4,3976.02,0.00034686163516983726,3.4686163516983726e-08
119.44,3977.3519999999994,0.00037273507267898687,3.7273507267898686e-08
119.48,3978.6839999999997,0.00030908957470154874,3.0908957470154874e-08
119.52,3980.0159999999996,0.0003982276257474826,3.982276257474826e-08
119.56,3981.348,0.00036853882043885733,3.685388204388573e-08
119.60000000000001,3982.68,0.0003357528472969218,3.357528472969218e-08
119.64,3984.0119999999997,0.0003452559262873134,3.452559262873134e-08
119.68,3985.344,0.000346878882107049,3.4687888210704895e-08
119.72,3986.6759999999995,0.00036544746417344065,3.6544746417344064e-08
119.76,3988.008,0.00032518114332358294,3.2518114332358295e-08
119.8,3989.3399999999997,0.00034870022573851855,3.487002257385185e-08
119.84,3990.6719999999996,0.00037483612921884735,3.7483612921884735e-08
119.88,3992.0039999999995,0.00035827562037127336,3.5827562037127334e-08
119.92,3993.336,0.0003480565054059248,3.480565054059248e-08
119.96000000000001,3994.668,0.00039017807115238057,3.901780711523806e-08
120.0,3995.9999999999995,0.0003701115061593985,3.701115061593985e-08
120.04,3997.332,0.0004221420899230832,4.221420899230832e-08
120.08,3998.6639999999998,0.0003669458148281013,3.669458148281013e-08
120.12,3999.9959999999996,0.00036414771996673423,3.641477199667342e-08
120.16,4001.3279999999995,0.00039793070343852044,3.9793070343852046e-08
120.2,4002.66,0.00038134570147230207,3.813457014723021e-08
120.24000000000001,4003.9919999999997,0.0003499691385522308,3.4996913855223075e-08
120.28,4005.3239999999996,0.00035126148191233497,3.51261481912335e-08
120.32000000000001,4006.656,0.0003736990530800455,3.736990530800455e-08
120.36,4007.988,0.00038971411101540454,3.897141110154045e-08
120.4,4009.3199999999997,0.0003440086011774479,3.440086011774479e-08
120.44,4010.6519999999996,0.0004276325633489897,4.2763256334898966e-08
120.48,4011.984,0.00039972240482022414,3.9972240482022415e-08
120.52,4013.3159999999993,0.00044433280653732865,4.4433280653732863e-08
120.56,4014.6479999999997,0.00039341818501292813,3.9341818501292816e-08
120.60000000000001,4015.98,0.00036836678913854115,3.6836678913854117e-08
120.64,4017.312,0.0003980002135861582,3.9800021358615826e-08
120.68,4018.644,0.0003946913243679795,3.946913243679795e-08
120.72,4019.9759999999997,0.000387039960747515,3.8703996074751504e-08
120.76,4021.308,0.00038236418589132626,3.8236418589132624e-08
120.8,4022.6399999999994,0.0004016145620400202,4.016145620400202e-08
120.84,4023.9719999999998,0.0004392972929367911,4.392972929367911e-08
120.88,4025.3039999999996,0.00041137334802487935,4.1137334802487935e-08
120.92,4026.6359999999995,0.0003665690188559001,3.665690188559001e-08
120.96000000000001,4027.968,0.00037824772194383627,3.782477219438363e-08
121.0,4029.2999999999997,0.00040948273568597315,4.094827356859732e-08
121.04,4030.632,0.00043023389691421166,4.3023389691421165e-08
121.08,4031.9639999999995,0.00039807657909451954,3.980765790945195e-08
121.12,4033.296,0.00038160321698677,3.8160321698677005e-08
121.16,4034.6279999999997,0.00043080390851324424,4.3080390851324424e-08
121.2,4035.9599999999996,0.00040392821279988667,4.039282127998867e-08
121.24000000000001,4037.292,0.00047766192495246607,4.7766192495246606e-08
121.28,4038.624,0.00038921979506612026,3.8921979506612026e-08
121.32000000000001,4039.9559999999997,0.0003881911711689501,3.8819117116895006e-08
121.36,4041.2879999999996,0.00043388839119917755,4.3388839119917754e-08
121.4,4042.62,0.0003815642618254511,3.8156426182545114e-08
121.44,4043.9519999999998,0.00040776889741467315,4.077688974146731e-08
121.48,4045.2839999999997,0.0004418008588469302,4.418008588469302e-08
121.52,4046.6159999999995,0.00036990124392954904,3.6990124392954905e-08
121.56,4047.948,0.0004344306747117166,4.344306747117166e-08
121.60000000000001,4049.2799999999997,0.00043867222316862353,4.3867222316862356e-08
121.64,4050.6119999999996,0.00042035359634207126,4.203535963420713e-08
121.68,4051.944,0.0004905953526923579,4.9059535269235786e-08
121.72,4053.276,0.0004736780757408354,4.736780757408354e-08
121.76,4054.6079999999997,0.0004414110552075634,4.414110552075634e-08
121.8,4055.9399999999996,0.00038623941644444493,3.862394164444449e-08
121.84,4057.272,0.0003823667170055334,3.823667170055334e-08
121.88,4058.6039999999994,0.0004242135318355267,4.2421353183552665e-08
121.92,4059.9359999999997,0.00046312721305730165,4.631272130573016e-08
121.96000000000001,4061.268,0.0004388707841196382,4.388707841196382e-08
122.0,4062.5999999999995,0.0004320559937431856,4.320559937431856e-08
122.04,4063.932,0.0004316871603182726,4.316871603182726e-08
122.08,4065.2639999999997,0.00039199273169643334,3.919927316964333e-08
122.12,4066.596,0.00038121624152398503,3.81216241523985e-08
122.16,4067.9279999999994,0.00037712356664165725,3.771235666416572e-08
122.2,4069.2599999999998,0.00039945168393562547,3.994516839356255e-08
122.24000000000001,4070.592,0.00040037625441136093,4.0037625441136096e-08
122.28,4071.9239999999995,0.00044010207305156257,4.401020730515626e-08
122.32000000000001,4073.256,0.0004558839991009034,4.558839991009034e-08
122.36,4074.5879999999997,0.0003944726499949258,3.944726499949258e-08
122.4,4075.9199999999996,0.00041580199168778087,4.1580199168778084e-08
122.44,4077.2519999999995,0.0004259467756562163,4.259467756562163e-08
122.48,4078.584,0.00038898451037994164,3.889845103799416e-08
122.52,4079.9159999999997,0.0003411786518248139,3.411786518248139e-08
122.56,4081.2479999999996,0.00044709155163080716,4.4709155163080716e-08
122.60000000000001,4082.58,0.0003927624497468418,3.927624497468418e-08
122.64,4083.912,0.00041406425941303837,4.1406425941303837e-08
122.68,4085.2439999999997,0.0003903798958815319,3.903798958815319e-08
122.72,4086.5759999999996,0.00034162964520079164,3.4162964520079164e-08
122.76,4087.908,0.00042568281072297154,4.2568281072297155e-08
122.8,4089.24,0.00037251502147950255,3.7251502147950254e-08
