,freq_kayser,real_ref_index,imag_ref_index,alpha
317,105.56205562055621,1.4815111520093944,0.1615873809088994,214.45660751154222
318,105.8950589505895,1.4365500704274585,0.19826400507815192,263.9634054349027
319,106.2280622806228,1.4078118347138988,0.16487771890238784,220.20408992858702
320,106.5610656106561,1.4728113989946543,0.12111771937673442,162.26706857700944
321,106.89406894068941,1.542451462595335,0.1390936083465947,186.93255145467015
322,107.2270722707227,1.5986348108659003,0.3385362896516668,456.3875928639384
323,107.56007560075601,1.3086841586673685,0.3687969928486707,498.72670204965897
324,107.89307893078931,1.2893647534559827,0.1321547454919864,179.26706183558812
325,108.2260822608226,1.4210008737090094,0.11739196233907302,159.73292741863955
326,108.5590855908559,1.4295572129896796,0.11896006459408383,162.36466434142739
327,108.89208892088921,1.5125406571970657,0.14904100499331635,204.04513792742912
328,109.2250922509225,1.4709409458596043,0.16251756807004508,223.17569003250148
329,109.55809558095581,1.5538683357667775,0.2080599617808057,286.5874313640192
330,109.89109891098911,1.41011919357033,0.25616010868978323,353.91434530925767
331,110.2241022410224,1.4531482958363473,0.21524035172894723,298.2801923565423
332,110.5571055710557,1.482209880820064,0.17083977136480946,237.46510112086
333,110.89010890108901,1.5073594921354119,0.2627475520574484,366.3157903343156
334,111.2231122311223,1.3686538499357381,0.31818395739407074,444.9359255680633
335,111.55611556115561,1.3771513637409283,0.16666194260451728,233.75126741359648
336,111.88911889118891,1.472721906435557,0.15488814195990377,217.88642592209507
337,112.22212222122221,1.4236196823195533,0.2845489986259474,401.4760939156126
338,112.5551255512555,1.341023061671604,0.2081872143778684,294.6072852242113
339,112.88812888128881,1.4111356282379144,0.08417998252904298,119.47616036542378
340,113.2211322113221,1.499704064493912,0.16104648980534905,229.24660248761242
341,113.55413554135541,1.4499272742885692,0.24890394195628016,355.3520959346493
342,113.88713887138871,1.4622260402984226,0.1033260266776639,147.94781751632146
343,114.22014220142201,1.5105220533814447,0.3054950525760558,438.7034290682422
344,114.55314553145531,1.3870400100078948,0.16737092783342838,241.0522524005987
345,114.8861488614886,1.481840571670954,0.24289791058317967,350.84525049884974
346,115.2191521915219,1.4839867285979023,0.21976966099475695,318.3585842407007
347,115.5521555215552,1.3355981245718955,0.30575875069207187,444.20260146477153
348,115.88515885158851,1.384999461187695,0.13234682202215323,192.8259540729371
349,116.2181621816218,1.4721533845195747,0.16493038534517024,240.98989267807113
350,116.55116551165511,1.4787666008741724,0.24849569919728595,364.13267255048186
351,116.88416884168842,1.3825706356254281,0.2541865063105448,373.535890112373
352,117.2171721717217,1.3846569562765292,0.11691808820270136,172.3046890851332
353,117.550175501755,1.591155033876612,0.26404491119478923,390.234116296534
354,117.88317883178831,1.2782016602617168,0.33164586771417964,491.53062292806067
355,118.21618216182162,1.350230283762364,0.13614564726896297,202.35076085522596
356,118.54918549185491,1.383204490070958,0.14256307943758129,212.485741815426
357,118.88218882188822,1.4590302378999587,0.09657145511530213,144.34100308356602
358,119.21519215192153,1.536997627958387,0.20995251306772358,314.6855721753077
359,119.5481954819548,1.4329054749054828,0.24506070831957316,368.3331954123835
360,119.88119881198811,1.3951116800982106,0.1791200060380583,269.9723728242897
361,120.21420214202142,1.4890171015374458,0.1456777304772471,220.17758124938413
362,120.54720547205471,1.4846155707036814,0.2038420978826193,308.94073716899265
363,120.88020880208802,1.5681972151955066,0.2231900428416779,339.1986914959834
364,121.21321213212133,1.577449204006696,0.3432763611343494,523.1400976971316
365,121.5462154621546,1.3170588644197108,0.36570229384917924,558.8474537819303
366,121.87921879218791,1.4299495136388645,0.31539053598798555,483.28405894569954
367,122.21222212222122,1.325127600098422,0.2895562818412904,444.90960652042025
368,122.54522545225451,1.3655773007706782,0.17606166451649022,271.25974537358013
369,122.87822878228782,1.4893603589400966,0.28202158301524505,435.6938601071929
370,123.21123211232113,1.358879729866343,0.3172328384599763,491.41972982769886
371,123.54423544235442,1.3679064640328211,0.35362139557899197,549.2691041120958
372,123.87723877238771,1.1926327599754525,0.2606361512575643,405.92922670684806
373,124.21024210242102,1.3150853474006707,0.1903633033536597,297.2793836656678
374,124.54324543245431,1.2909140857192176,0.19247111876487405,301.3768578122014
375,124.87624876248762,1.313774589553071,0.12569224737143325,197.33880176116782
376,125.20925209252093,1.3633091815224039,0.14970313598978574,235.66303726368025
377,125.54225542255422,1.394111659875823,0.17208044031855693,271.6098942860113
378,125.87525875258753,1.3219740972481195,0.17244448924736958,272.90647996811697
379,126.20826208262082,1.3698811167747185,0.11230463018895556,178.20077961135408
380,126.54126541265411,1.4188962392909772,0.12683171774349458,201.78282531030345
381,126.87426874268742,1.4909656213206552,0.1579819461265809,252.00268193225108
382,127.20727207272073,1.3946450646241777,0.30372180709533925,485.74916839130736
383,127.54027540275402,1.2997987379754898,0.17738519204567088,284.4388172654589
384,127.87327873278733,1.4032228209249373,0.11548281421031667,185.66126736231556
385,128.20628206282063,1.4112685481365406,0.21392807530794988,344.8269819228601
386,128.5392853928539,1.3452440559257255,0.13538132420433294,218.785628107774
387,128.87228872288722,1.4160181838397885,0.15923023827988422,257.99378120841175
388,129.20529205292053,1.427895211941502,0.1370523998704314,222.6337994181862
389,129.5382953829538,1.4446975124016581,0.1560616214557572,254.1665791902575
390,129.8712987129871,1.4979692237933975,0.2668151059256679,435.66006155604606
391,130.20430204302042,1.2928910030304555,0.25018028185195323,409.5458811133672
392,130.53730537305373,1.3652724540397787,0.11463801044278633,188.14272715236066
393,130.87030870308703,1.4859066579401898,0.1790582774892407,294.61827363243344
394,131.20331203312034,1.3286808143260083,0.2324164503882422,383.38561487257243
395,131.53631536315362,1.4063973954727569,0.139150663456871,230.12039171799327
